,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
9394,02/03/2020,2,3,2020,7,1,San_Marino,SM,SMR,33785.0
9395,01/03/2020,1,3,2020,0,0,San_Marino,SM,SMR,33785.0
9396,29/02/2020,29,2,2020,0,0,San_Marino,SM,SMR,33785.0
9397,28/02/2020,28,2,2020,1,0,San_Marino,SM,SMR,33785.0
9398,27/02/2020,27,2,2020,0,0,San_Marino,SM,SMR,33785.0
9399,26/02/2020,26,2,2020,0,0,San_Marino,SM,SMR,33785.0
9400,25/02/2020,25,2,2020,0,0,San_Marino,SM,SMR,33785.0
9401,24/02/2020,24,2,2020,0,0,San_Marino,SM,SMR,33785.0
9402,23/02/2020,23,2,2020,0,0,San_Marino,SM,SMR,33785.0
9403,22/02/2020,22,2,2020,0,0,San_Marino,SM,SMR,33785.0
9404,21/02/2020,21,2,2020,0,0,San_Marino,SM,SMR,33785.0
9405,20/02/2020,20,2,2020,0,0,San_Marino,SM,SMR,33785.0
9406,19/02/2020,19,2,2020,0,0,San_Marino,SM,SMR,33785.0
9407,18/02/2020,18,2,2020,0,0,San_Marino,SM,SMR,33785.0
9408,17/02/2020,17,2,2020,0,0,San_Marino,SM,SMR,33785.0
9409,16/02/2020,16,2,2020,0,0,San_Marino,SM,SMR,33785.0
9410,15/02/2020,15,2,2020,0,0,San_Marino,SM,SMR,33785.0
9411,14/02/2020,14,2,2020,0,0,San_Marino,SM,SMR,33785.0
9412,13/02/2020,13,2,2020,0,0,San_Marino,SM,SMR,33785.0
9413,12/02/2020,12,2,2020,0,0,San_Marino,SM,SMR,33785.0
9414,11/02/2020,11,2,2020,0,0,San_Marino,SM,SMR,33785.0
9415,10/02/2020,10,2,2020,0,0,San_Marino,SM,SMR,33785.0
9416,09/02/2020,9,2,2020,0,0,San_Marino,SM,SMR,33785.0
9417,08/02/2020,8,2,2020,0,0,San_Marino,SM,SMR,33785.0
9418,07/02/2020,7,2,2020,0,0,San_Marino,SM,SMR,33785.0
9419,06/02/2020,6,2,2020,0,0,San_Marino,SM,SMR,33785.0
9420,05/02/2020,5,2,2020,0,0,San_Marino,SM,SMR,33785.0
9421,04/02/2020,4,2,2020,0,0,San_Marino,SM,SMR,33785.0
9422,03/02/2020,3,2,2020,0,0,San_Marino,SM,SMR,33785.0
9423,02/02/2020,2,2,2020,0,0,San_Marino,SM,SMR,33785.0
9424,01/02/2020,1,2,2020,0,0,San_Marino,SM,SMR,33785.0
9425,31/01/2020,31,1,2020,0,0,San_Marino,SM,SMR,33785.0
9426,30/01/2020,30,1,2020,0,0,San_Marino,SM,SMR,33785.0
9427,29/01/2020,29,1,2020,0,0,San_Marino,SM,SMR,33785.0
9428,28/01/2020,28,1,2020,0,0,San_Marino,SM,SMR,33785.0
9429,27/01/2020,27,1,2020,0,0,San_Marino,SM,SMR,33785.0
9430,26/01/2020,26,1,2020,0,0,San_Marino,SM,SMR,33785.0
9431,25/01/2020,25,1,2020,0,0,San_Marino,SM,SMR,33785.0
9432,24/01/2020,24,1,2020,0,0,San_Marino,SM,SMR,33785.0
9433,23/01/2020,23,1,2020,0,0,San_Marino,SM,SMR,33785.0
9434,22/01/2020,22,1,2020,0,0,San_Marino,SM,SMR,33785.0
9435,21/01/2020,21,1,2020,0,0,San_Marino,SM,SMR,33785.0
9436,20/01/2020,20,1,2020,0,0,San_Marino,SM,SMR,33785.0
9437,19/01/2020,19,1,2020,0,0,San_Marino,SM,SMR,33785.0
9438,18/01/2020,18,1,2020,0,0,San_Marino,SM,SMR,33785.0
9439,17/01/2020,17,1,2020,0,0,San_Marino,SM,SMR,33785.0
9440,16/01/2020,16,1,2020,0,0,San_Marino,SM,SMR,33785.0
9441,15/01/2020,15,1,2020,0,0,San_Marino,SM,SMR,33785.0
9442,14/01/2020,14,1,2020,0,0,San_Marino,SM,SMR,33785.0
9443,13/01/2020,13,1,2020,0,0,San_Marino,SM,SMR,33785.0
9444,12/01/2020,12,1,2020,0,0,San_Marino,SM,SMR,33785.0
9445,11/01/2020,11,1,2020,0,0,San_Marino,SM,SMR,33785.0
9446,10/01/2020,10,1,2020,0,0,San_Marino,SM,SMR,33785.0
9447,09/01/2020,9,1,2020,0,0,San_Marino,SM,SMR,33785.0
9448,08/01/2020,8,1,2020,0,0,San_Marino,SM,SMR,33785.0
9449,07/01/2020,7,1,2020,0,0,San_Marino,SM,SMR,33785.0
9450,06/01/2020,6,1,2020,0,0,San_Marino,SM,SMR,33785.0
9451,05/01/2020,5,1,2020,0,0,San_Marino,SM,SMR,33785.0
9452,04/01/2020,4,1,2020,0,0,San_Marino,SM,SMR,33785.0
9453,03/01/2020,3,1,2020,0,0,San_Marino,SM,SMR,33785.0
9454,02/01/2020,2,1,2020,0,0,San_Marino,SM,SMR,33785.0
9455,01/01/2020,1,1,2020,0,0,San_Marino,SM,SMR,33785.0
9456,31/12/2019,31,12,2019,0,0,San_Marino,SM,SMR,33785.0
9457,19/04/2020,19,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9458,18/04/2020,18,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9459,17/04/2020,17,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9460,16/04/2020,16,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9461,15/04/2020,15,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9462,14/04/2020,14,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9463,13/04/2020,13,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9464,12/04/2020,12,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9465,11/04/2020,11,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9466,10/04/2020,10,4,2020,0,0,Sao_Tome_and_Principe,ST,STP,211028.0
9467,09/04/2020,9,4,2020,4,0,Sao_Tome_and_Principe,ST,STP,211028.0
9468,19/04/2020,19,4,2020,1132,5,Saudi_Arabia,SA,SAU,33699947.0
9469,18/04/2020,18,4,2020,762,4,Saudi_Arabia,SA,SAU,33699947.0
9470,17/04/2020,17,4,2020,518,4,Saudi_Arabia,SA,SAU,33699947.0
9471,16/04/2020,16,4,2020,493,6,Saudi_Arabia,SA,SAU,33699947.0
9472,15/04/2020,15,4,2020,435,8,Saudi_Arabia,SA,SAU,33699947.0
9473,14/04/2020,14,4,2020,472,6,Saudi_Arabia,SA,SAU,33699947.0
9474,13/04/2020,13,4,2020,429,7,Saudi_Arabia,SA,SAU,33699947.0
9475,12/04/2020,12,4,2020,382,5,Saudi_Arabia,SA,SAU,33699947.0
9476,11/04/2020,11,4,2020,364,3,Saudi_Arabia,SA,SAU,33699947.0
9477,10/04/2020,10,4,2020,355,3,Saudi_Arabia,SA,SAU,33699947.0
9478,09/04/2020,9,4,2020,137,0,Saudi_Arabia,SA,SAU,33699947.0
9479,08/04/2020,8,4,2020,272,3,Saudi_Arabia,SA,SAU,33699947.0
9480,07/04/2020,7,4,2020,138,4,Saudi_Arabia,SA,SAU,33699947.0
9481,06/04/2020,6,4,2020,206,5,Saudi_Arabia,SA,SAU,33699947.0
9482,05/04/2020,5,4,2020,294,8,Saudi_Arabia,SA,SAU,33699947.0
9483,04/04/2020,4,4,2020,0,0,Saudi_Arabia,SA,SAU,33699947.0
9484,03/04/2020,3,4,2020,165,5,Saudi_Arabia,SA,SAU,33699947.0
9485,02/04/2020,2,4,2020,157,6,Saudi_Arabia,SA,SAU,33699947.0
9486,01/04/2020,1,4,2020,110,2,Saudi_Arabia,SA,SAU,33699947.0
9487,31/03/2020,31,3,2020,224,0,Saudi_Arabia,SA,SAU,33699947.0
9488,30/03/2020,30,3,2020,26,4,Saudi_Arabia,SA,SAU,33699947.0
9489,29/03/2020,29,3,2020,99,1,Saudi_Arabia,SA,SAU,33699947.0
9490,28/03/2020,28,3,2020,92,0,Saudi_Arabia,SA,SAU,33699947.0
9491,27/03/2020,27,3,2020,112,1,Saudi_Arabia,SA,SAU,33699947.0
9492,26/03/2020,26,3,2020,133,1,Saudi_Arabia,SA,SAU,33699947.0
9493,25/03/2020,25,3,2020,205,1,Saudi_Arabia,SA,SAU,33699947.0
9494,24/03/2020,24,3,2020,51,0,Saudi_Arabia,SA,SAU,33699947.0
9495,23/03/2020,23,3,2020,119,0,Saudi_Arabia,SA,SAU,33699947.0
9496,22/03/2020,22,3,2020,118,0,Saudi_Arabia,SA,SAU,33699947.0
9497,21/03/2020,21,3,2020,36,0,Saudi_Arabia,SA,SAU,33699947.0
9498,20/03/2020,20,3,2020,67,0,Saudi_Arabia,SA,SAU,33699947.0
9499,19/03/2020,19,3,2020,38,0,Saudi_Arabia,SA,SAU,33699947.0
9500,18/03/2020,18,3,2020,0,0,Saudi_Arabia,SA,SAU,33699947.0
9501,17/03/2020,17,3,2020,15,0,Saudi_Arabia,SA,SAU,33699947.0
9502,16/03/2020,16,3,2020,32,0,Saudi_Arabia,SA,SAU,33699947.0
9503,15/03/2020,15,3,2020,0,0,Saudi_Arabia,SA,SAU,33699947.0
9504,14/03/2020,14,3,2020,24,0,Saudi_Arabia,SA,SAU,33699947.0
9505,13/03/2020,13,3,2020,17,0,Saudi_Arabia,SA,SAU,33699947.0
9506,12/03/2020,12,3,2020,25,0,Saudi_Arabia,SA,SAU,33699947.0
9507,11/03/2020,11,3,2020,5,0,Saudi_Arabia,SA,SAU,33699947.0
9508,10/03/2020,10,3,2020,4,0,Saudi_Arabia,SA,SAU,33699947.0
9509,09/03/2020,9,3,2020,4,0,Saudi_Arabia,SA,SAU,33699947.0
9510,08/03/2020,8,3,2020,2,0,Saudi_Arabia,SA,SAU,33699947.0
9511,06/03/2020,6,3,2020,4,0,Saudi_Arabia,SA,SAU,33699947.0
9512,03/03/2020,3,3,2020,1,0,Saudi_Arabia,SA,SAU,33699947.0
9513,19/04/2020,19,4,2020,8,0,Senegal,SN,SEN,15854360.0
9514,18/04/2020,18,4,2020,7,1,Senegal,SN,SEN,15854360.0
9515,17/04/2020,17,4,2020,21,0,Senegal,SN,SEN,15854360.0
9516,16/04/2020,16,4,2020,15,0,Senegal,SN,SEN,15854360.0
9517,15/04/2020,15,4,2020,8,0,Senegal,SN,SEN,15854360.0
9518,14/04/2020,14,4,2020,11,0,Senegal,SN,SEN,15854360.0
9519,13/04/2020,13,4,2020,2,0,Senegal,SN,SEN,15854360.0
9520,12/04/2020,12,4,2020,13,0,Senegal,SN,SEN,15854360.0
9521,11/04/2020,11,4,2020,15,0,Senegal,SN,SEN,15854360.0
9522,10/04/2020,10,4,2020,6,0,Senegal,SN,SEN,15854360.0
9523,09/04/2020,9,4,2020,7,0,Senegal,SN,SEN,15854360.0
9524,08/04/2020,8,4,2020,11,0,Senegal,SN,SEN,15854360.0
9525,07/04/2020,7,4,2020,4,0,Senegal,SN,SEN,15854360.0
9526,06/04/2020,6,4,2020,3,0,Senegal,SN,SEN,15854360.0
9527,05/04/2020,5,4,2020,12,1,Senegal,SN,SEN,15854360.0
9528,04/04/2020,4,4,2020,12,0,Senegal,SN,SEN,15854360.0
9529,03/04/2020,3,4,2020,5,0,Senegal,SN,SEN,15854360.0
9530,02/04/2020,2,4,2020,15,1,Senegal,SN,SEN,15854360.0
9531,01/04/2020,1,4,2020,13,0,Senegal,SN,SEN,15854360.0
9532,31/03/2020,31,3,2020,20,0,Senegal,SN,SEN,15854360.0
9533,30/03/2020,30,3,2020,12,0,Senegal,SN,SEN,15854360.0
9534,29/03/2020,29,3,2020,11,0,Senegal,SN,SEN,15854360.0
9535,28/03/2020,28,3,2020,14,0,Senegal,SN,SEN,15854360.0
9536,27/03/2020,27,3,2020,6,0,Senegal,SN,SEN,15854360.0
9537,26/03/2020,26,3,2020,13,0,Senegal,SN,SEN,15854360.0
9538,25/03/2020,25,3,2020,7,0,Senegal,SN,SEN,15854360.0
9539,24/03/2020,24,3,2020,12,0,Senegal,SN,SEN,15854360.0
9540,23/03/2020,23,3,2020,11,0,Senegal,SN,SEN,15854360.0
9541,22/03/2020,22,3,2020,9,0,Senegal,SN,SEN,15854360.0
9542,21/03/2020,21,3,2020,11,0,Senegal,SN,SEN,15854360.0
9543,20/03/2020,20,3,2020,0,0,Senegal,SN,SEN,15854360.0
9544,19/03/2020,19,3,2020,5,0,Senegal,SN,SEN,15854360.0
9545,18/03/2020,18,3,2020,4,0,Senegal,SN,SEN,15854360.0
9546,17/03/2020,17,3,2020,1,0,Senegal,SN,SEN,15854360.0
9547,16/03/2020,16,3,2020,5,0,Senegal,SN,SEN,15854360.0
9548,15/03/2020,15,3,2020,2,0,Senegal,SN,SEN,15854360.0
9549,14/03/2020,14,3,2020,13,0,Senegal,SN,SEN,15854360.0
9550,13/03/2020,13,3,2020,2,0,Senegal,SN,SEN,15854360.0
9551,06/03/2020,6,3,2020,1,0,Senegal,SN,SEN,15854360.0
9552,05/03/2020,5,3,2020,2,0,Senegal,SN,SEN,15854360.0
9553,03/03/2020,3,3,2020,1,0,Senegal,SN,SEN,15854360.0
9554,19/04/2020,19,4,2020,304,7,Serbia,RS,SRB,6982084.0
9555,18/04/2020,18,4,2020,372,7,Serbia,RS,SRB,6982084.0
9556,17/04/2020,17,4,2020,445,4,Serbia,RS,SRB,6982084.0
9557,16/04/2020,16,4,2020,819,15,Serbia,RS,SRB,6982084.0
9558,15/04/2020,15,4,2020,424,4,Serbia,RS,SRB,6982084.0
9559,14/04/2020,14,4,2020,0,0,Serbia,RS,SRB,6982084.0
9560,13/04/2020,13,4,2020,250,6,Serbia,RS,SRB,6982084.0
9561,12/04/2020,12,4,2020,275,3,Serbia,RS,SRB,6982084.0
9562,11/04/2020,11,4,2020,238,5,Serbia,RS,SRB,6982084.0
9563,10/04/2020,10,4,2020,201,1,Serbia,RS,SRB,6982084.0
9564,09/04/2020,9,4,2020,219,4,Serbia,RS,SRB,6982084.0
9565,08/04/2020,8,4,2020,247,3,Serbia,RS,SRB,6982084.0
9566,07/04/2020,7,4,2020,292,7,Serbia,RS,SRB,6982084.0
9567,06/04/2020,6,4,2020,284,7,Serbia,RS,SRB,6982084.0
9568,05/04/2020,5,4,2020,148,5,Serbia,RS,SRB,6982084.0
9569,04/04/2020,4,4,2020,305,8,Serbia,RS,SRB,6982084.0
9570,03/04/2020,3,4,2020,111,8,Serbia,RS,SRB,6982084.0
9571,02/04/2020,2,4,2020,160,0,Serbia,RS,SRB,6982084.0
9572,01/04/2020,1,4,2020,159,10,Serbia,RS,SRB,6982084.0
9573,31/03/2020,31,3,2020,0,0,Serbia,RS,SRB,6982084.0
9574,30/03/2020,30,3,2020,82,3,Serbia,RS,SRB,6982084.0
9575,29/03/2020,29,3,2020,202,4,Serbia,RS,SRB,6982084.0
9576,28/03/2020,28,3,2020,73,3,Serbia,RS,SRB,6982084.0
9577,27/03/2020,27,3,2020,81,1,Serbia,RS,SRB,6982084.0
9578,26/03/2020,26,3,2020,54,1,Serbia,RS,SRB,6982084.0
9579,25/03/2020,25,3,2020,27,0,Serbia,RS,SRB,6982084.0
9580,24/03/2020,24,3,2020,34,0,Serbia,RS,SRB,6982084.0
9581,23/03/2020,23,3,2020,39,0,Serbia,RS,SRB,6982084.0
9582,22/03/2020,22,3,2020,14,0,Serbia,RS,SRB,6982084.0
9583,21/03/2020,21,3,2020,9,1,Serbia,RS,SRB,6982084.0
9584,20/03/2020,20,3,2020,32,0,Serbia,RS,SRB,6982084.0
9585,19/03/2020,19,3,2020,22,0,Serbia,RS,SRB,6982084.0
9586,18/03/2020,18,3,2020,15,0,Serbia,RS,SRB,6982084.0
9587,17/03/2020,17,3,2020,2,0,Serbia,RS,SRB,6982084.0
9588,16/03/2020,16,3,2020,9,0,Serbia,RS,SRB,6982084.0
9589,15/03/2020,15,3,2020,5,0,Serbia,RS,SRB,6982084.0
9590,14/03/2020,14,3,2020,17,0,Serbia,RS,SRB,6982084.0
9591,13/03/2020,13,3,2020,6,0,Serbia,RS,SRB,6982084.0
9592,12/03/2020,12,3,2020,13,0,Serbia,RS,SRB,6982084.0
9593,11/03/2020,11,3,2020,4,0,Serbia,RS,SRB,6982084.0
9594,07/03/2020,7,3,2020,1,0,Serbia,RS,SRB,6982084.0
9595,19/04/2020,19,4,2020,0,0,Seychelles,SC,SYC,96762.0
9596,18/04/2020,18,4,2020,0,0,Seychelles,SC,SYC,96762.0
9597,17/04/2020,17,4,2020,0,0,Seychelles,SC,SYC,96762.0
9598,16/04/2020,16,4,2020,0,0,Seychelles,SC,SYC,96762.0
9599,15/04/2020,15,4,2020,1,0,Seychelles,SC,SYC,96762.0
9600,14/04/2020,14,4,2020,0,0,Seychelles,SC,SYC,96762.0
9601,13/04/2020,13,4,2020,0,0,Seychelles,SC,SYC,96762.0
9602,12/04/2020,12,4,2020,0,0,Seychelles,SC,SYC,96762.0
9603,11/04/2020,11,4,2020,0,0,Seychelles,SC,SYC,96762.0
9604,10/04/2020,10,4,2020,0,0,Seychelles,SC,SYC,96762.0
9605,09/04/2020,9,4,2020,0,0,Seychelles,SC,SYC,96762.0
9606,08/04/2020,8,4,2020,0,0,Seychelles,SC,SYC,96762.0
9607,07/04/2020,7,4,2020,0,0,Seychelles,SC,SYC,96762.0
9608,06/04/2020,6,4,2020,0,0,Seychelles,SC,SYC,96762.0
9609,05/04/2020,5,4,2020,0,0,Seychelles,SC,SYC,96762.0
9610,04/04/2020,4,4,2020,0,0,Seychelles,SC,SYC,96762.0
9611,03/04/2020,3,4,2020,0,0,Seychelles,SC,SYC,96762.0
9612,02/04/2020,2,4,2020,0,0,Seychelles,SC,SYC,96762.0
9613,01/04/2020,1,4,2020,0,0,Seychelles,SC,SYC,96762.0
9614,31/03/2020,31,3,2020,2,0,Seychelles,SC,SYC,96762.0
9615,30/03/2020,30,3,2020,1,0,Seychelles,SC,SYC,96762.0
9616,29/03/2020,29,3,2020,0,0,Seychelles,SC,SYC,96762.0
9617,28/03/2020,28,3,2020,0,0,Seychelles,SC,SYC,96762.0
9618,27/03/2020,27,3,2020,0,0,Seychelles,SC,SYC,96762.0
9619,26/03/2020,26,3,2020,0,0,Seychelles,SC,SYC,96762.0
9620,25/03/2020,25,3,2020,0,0,Seychelles,SC,SYC,96762.0
9621,24/03/2020,24,3,2020,0,0,Seychelles,SC,SYC,96762.0
9622,23/03/2020,23,3,2020,0,0,Seychelles,SC,SYC,96762.0
9623,22/03/2020,22,3,2020,0,0,Seychelles,SC,SYC,96762.0
9624,21/03/2020,21,3,2020,1,0,Seychelles,SC,SYC,96762.0
9625,20/03/2020,20,3,2020,0,0,Seychelles,SC,SYC,96762.0
9626,19/03/2020,19,3,2020,2,0,Seychelles,SC,SYC,96762.0
9627,18/03/2020,18,3,2020,0,0,Seychelles,SC,SYC,96762.0
9628,17/03/2020,17,3,2020,1,0,Seychelles,SC,SYC,96762.0
9629,16/03/2020,16,3,2020,1,0,Seychelles,SC,SYC,96762.0
9630,15/03/2020,15,3,2020,2,0,Seychelles,SC,SYC,96762.0
9631,19/04/2020,19,4,2020,4,0,Sierra_Leone,SL,SLE,7650154.0
9632,18/04/2020,18,4,2020,11,0,Sierra_Leone,SL,SLE,7650154.0
9633,17/04/2020,17,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0
9634,16/04/2020,16,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0
9635,15/04/2020,15,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0
9636,14/04/2020,14,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0
9637,13/04/2020,13,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0
9638,12/04/2020,12,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0
9639,11/04/2020,11,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0
9640,10/04/2020,10,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0
9641,09/04/2020,9,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0
9642,08/04/2020,8,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0
9643,07/04/2020,7,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0
9644,06/04/2020,6,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0
9645,05/04/2020,5,4,2020,2,0,Sierra_Leone,SL,SLE,7650154.0
9646,04/04/2020,4,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0
9647,03/04/2020,3,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0
9648,02/04/2020,2,4,2020,0,0,Sierra_Leone,SL,SLE,7650154.0
9649,01/04/2020,1,4,2020,1,0,Sierra_Leone,SL,SLE,7650154.0
9650,19/04/2020,19,4,2020,942,0,Singapore,SG,SGP,5638676.0
9651,18/04/2020,18,4,2020,623,1,Singapore,SG,SGP,5638676.0
9652,17/04/2020,17,4,2020,728,0,Singapore,SG,SGP,5638676.0
9653,16/04/2020,16,4,2020,447,0,Singapore,SG,SGP,5638676.0
9654,15/04/2020,15,4,2020,334,1,Singapore,SG,SGP,5638676.0
9655,14/04/2020,14,4,2020,386,1,Singapore,SG,SGP,5638676.0
9656,13/04/2020,13,4,2020,233,0,Singapore,SG,SGP,5638676.0
9657,12/04/2020,12,4,2020,390,2,Singapore,SG,SGP,5638676.0
9658,11/04/2020,11,4,2020,0,0,Singapore,SG,SGP,5638676.0
9659,10/04/2020,10,4,2020,286,0,Singapore,SG,SGP,5638676.0
9660,09/04/2020,9,4,2020,142,0,Singapore,SG,SGP,5638676.0
9661,08/04/2020,8,4,2020,106,0,Singapore,SG,SGP,5638676.0
9662,07/04/2020,7,4,2020,66,0,Singapore,SG,SGP,5638676.0
9663,06/04/2020,6,4,2020,120,0,Singapore,SG,SGP,5638676.0
9664,05/04/2020,5,4,2020,75,1,Singapore,SG,SGP,5638676.0
9665,04/04/2020,4,4,2020,65,0,Singapore,SG,SGP,5638676.0
9666,03/04/2020,3,4,2020,49,1,Singapore,SG,SGP,5638676.0
9667,02/04/2020,2,4,2020,121,1,Singapore,SG,SGP,5638676.0
9668,01/04/2020,1,4,2020,35,0,Singapore,SG,SGP,5638676.0
9669,31/03/2020,31,3,2020,0,0,Singapore,SG,SGP,5638676.0
9670,30/03/2020,30,3,2020,41,0,Singapore,SG,SGP,5638676.0
9671,29/03/2020,29,3,2020,71,1,Singapore,SG,SGP,5638676.0
9672,28/03/2020,28,3,2020,138,0,Singapore,SG,SGP,5638676.0
9673,27/03/2020,27,3,2020,26,0,Singapore,SG,SGP,5638676.0
9674,26/03/2020,26,3,2020,10,0,Singapore,SG,SGP,5638676.0
9675,25/03/2020,25,3,2020,49,0,Singapore,SG,SGP,5638676.0
9676,24/03/2020,24,3,2020,54,0,Singapore,SG,SGP,5638676.0
9677,23/03/2020,23,3,2020,23,0,Singapore,SG,SGP,5638676.0
9678,22/03/2020,22,3,2020,47,2,Singapore,SG,SGP,5638676.0
9679,21/03/2020,21,3,2020,40,0,Singapore,SG,SGP,5638676.0
9680,20/03/2020,20,3,2020,32,0,Singapore,SG,SGP,5638676.0
9681,19/03/2020,19,3,2020,47,0,Singapore,SG,SGP,5638676.0
9682,18/03/2020,18,3,2020,23,0,Singapore,SG,SGP,5638676.0
9683,17/03/2020,17,3,2020,17,0,Singapore,SG,SGP,5638676.0
9684,16/03/2020,16,3,2020,12,0,Singapore,SG,SGP,5638676.0
9685,15/03/2020,15,3,2020,14,0,Singapore,SG,SGP,5638676.0
9686,14/03/2020,14,3,2020,13,0,Singapore,SG,SGP,5638676.0
9687,13/03/2020,13,3,2020,9,0,Singapore,SG,SGP,5638676.0
9688,12/03/2020,12,3,2020,12,0,Singapore,SG,SGP,5638676.0
9689,11/03/2020,11,3,2020,6,0,Singapore,SG,SGP,5638676.0
9690,10/03/2020,10,3,2020,10,0,Singapore,SG,SGP,5638676.0
9691,09/03/2020,9,3,2020,12,0,Singapore,SG,SGP,5638676.0
9692,08/03/2020,8,3,2020,8,0,Singapore,SG,SGP,5638676.0
9693,07/03/2020,7,3,2020,13,0,Singapore,SG,SGP,5638676.0
9694,06/03/2020,6,3,2020,5,0,Singapore,SG,SGP,5638676.0
9695,05/03/2020,5,3,2020,2,0,Singapore,SG,SGP,5638676.0
9696,04/03/2020,4,3,2020,2,0,Singapore,SG,SGP,5638676.0
9697,03/03/2020,3,3,2020,2,0,Singapore,SG,SGP,5638676.0
9698,02/03/2020,2,3,2020,4,0,Singapore,SG,SGP,5638676.0
9699,01/03/2020,1,3,2020,4,0,Singapore,SG,SGP,5638676.0
9700,29/02/2020,29,2,2020,2,0,Singapore,SG,SGP,5638676.0
9701,28/02/2020,28,2,2020,3,0,Singapore,SG,SGP,5638676.0
9702,27/02/2020,27,2,2020,2,0,Singapore,SG,SGP,5638676.0
9703,26/02/2020,26,2,2020,1,0,Singapore,SG,SGP,5638676.0
9704,25/02/2020,25,2,2020,1,0,Singapore,SG,SGP,5638676.0
9705,24/02/2020,24,2,2020,0,0,Singapore,SG,SGP,5638676.0
9706,23/02/2020,23,2,2020,3,0,Singapore,SG,SGP,5638676.0
9707,22/02/2020,22,2,2020,1,0,Singapore,SG,SGP,5638676.0
9708,21/02/2020,21,2,2020,1,0,Singapore,SG,SGP,5638676.0
9709,20/02/2020,20,2,2020,3,0,Singapore,SG,SGP,5638676.0
9710,19/02/2020,19,2,2020,4,0,Singapore,SG,SGP,5638676.0
9711,18/02/2020,18,2,2020,2,0,Singapore,SG,SGP,5638676.0
9712,17/02/2020,17,2,2020,3,0,Singapore,SG,SGP,5638676.0
9713,16/02/2020,16,2,2020,5,0,Singapore,SG,SGP,5638676.0
9714,15/02/2020,15,2,2020,9,0,Singapore,SG,SGP,5638676.0
9715,14/02/2020,14,2,2020,8,0,Singapore,SG,SGP,5638676.0
9716,13/02/2020,13,2,2020,3,0,Singapore,SG,SGP,5638676.0
9717,12/02/2020,12,2,2020,2,0,Singapore,SG,SGP,5638676.0
9718,11/02/2020,11,2,2020,2,0,Singapore,SG,SGP,5638676.0
9719,10/02/2020,10,2,2020,3,0,Singapore,SG,SGP,5638676.0
9720,09/02/2020,9,2,2020,7,0,Singapore,SG,SGP,5638676.0
9721,08/02/2020,8,2,2020,3,0,Singapore,SG,SGP,5638676.0
9722,07/02/2020,7,2,2020,2,0,Singapore,SG,SGP,5638676.0
9723,06/02/2020,6,2,2020,4,0,Singapore,SG,SGP,5638676.0
9724,05/02/2020,5,2,2020,6,0,Singapore,SG,SGP,5638676.0
9725,04/02/2020,4,2,2020,0,0,Singapore,SG,SGP,5638676.0
9726,03/02/2020,3,2,2020,0,0,Singapore,SG,SGP,5638676.0
9727,02/02/2020,2,2,2020,2,0,Singapore,SG,SGP,5638676.0
9728,01/02/2020,1,2,2020,3,0,Singapore,SG,SGP,5638676.0
9729,31/01/2020,31,1,2020,3,0,Singapore,SG,SGP,5638676.0
9730,30/01/2020,30,1,2020,3,0,Singapore,SG,SGP,5638676.0
9731,29/01/2020,29,1,2020,2,0,Singapore,SG,SGP,5638676.0
9732,28/01/2020,28,1,2020,1,0,Singapore,SG,SGP,5638676.0
9733,27/01/2020,27,1,2020,0,0,Singapore,SG,SGP,5638676.0
9734,26/01/2020,26,1,2020,1,0,Singapore,SG,SGP,5638676.0
9735,25/01/2020,25,1,2020,0,0,Singapore,SG,SGP,5638676.0
9736,24/01/2020,24,1,2020,3,0,Singapore,SG,SGP,5638676.0
9737,23/01/2020,23,1,2020,0,0,Singapore,SG,SGP,5638676.0
9738,22/01/2020,22,1,2020,0,0,Singapore,SG,SGP,5638676.0
9739,21/01/2020,21,1,2020,0,0,Singapore,SG,SGP,5638676.0
9740,20/01/2020,20,1,2020,0,0,Singapore,SG,SGP,5638676.0
9741,19/01/2020,19,1,2020,0,0,Singapore,SG,SGP,5638676.0
